-0.00010106,0
0.00032861,0
-0.00013276,0
-0.00021822,0
-0.00062626,0
-0.00099051,0
-0.00073468,0
-0.0010913,0
-0.0010097,0
-0.0011683,0
-0.0010281,0
-0.0010532,0
-0.00086083,0
-0.00071852,0
-0.0007075,0
-7.8215e-05,0
-0.00016664,0
0.00010011,0
0.00031821,0
0.00071112,0
0.00085068,0
0.0008669,0
0.0010495,0
0.00090536,0
0.00095971,0
0.0010762,0
0.00074811,0
0.00086083,0
0.00077168,0
0.00061276,0
0.00052881,0
0.00039348,0
4.7797e-05,0
0.00011476,0
-0.00043029,0
-0.00060701,0
-0.000775,0
-0.00082574,0
-0.00078453,0
-0.00085956,0
-0.00089318,0
-0.0010102,0
-0.00096167,0
-0.00077616,0
-0.00069785,0
-0.00073739,0
-0.00059035,0
-0.0004833,0
-0.00051433,0
6.8228e-05,0
5.368e-05,0
0.00011951,0
0.00033655,0
0.00050727,0
0.00056,0
0.00076444,0
0.00057603,0
0.00083641,0
0.00069641,0
0.00066506,0
0.00053971,0
0.00066632,0
0.00040514,0
0.00025659,0
0.00014221,0
0.00013411,0
5.5891e-05,0
1.2448e-05,0
0.00011192,0
9.3736e-05,0
-0.00010705,0
-0.00021548,0
5.0387e-05,0
-3.7497e-05,0
-0.00030022,0
-0.00035191,0
-6.2865e-05,0
-0.00030928,0
-9.3876e-05,0
-0.00020121,0
-0.00011218,0
-0.0001855,0
6.5574e-05,0
-5.5846e-05,0
-0.00017133,0
-0.00021253,0
-2.1703e-05,0
-0.00010788,0
-0.00047189,0
-0.00018621,0
-0.00025951,0
-0.00010954,0
-0.00023661,0
-0.00014718,0
-0.0003471,0
-8.5824e-05,0
4.7144e-05,0
0.0002712,0
0.00017425,0
0.00040898,0
0.00031604,0
0.00050605,0
0.0004149,0
0.00032569,0
0.00015327,0
0.00039767,0
0.00041811,0
0.00039599,0
0.00010915,0
-0.00015575,0
0.00018621,0
-0.0001004,0
-5.0817e-05,0
-0.00029125,0
-0.00040254,0
-0.00041286,0
-0.00053893,0
-0.00036448,0
-0.00042132,0
-0.00042466,0
-0.00043507,0
-0.00056617,0
-0.00036867,0
1.001e-05,0
-0.00011436,0
-8.5045e-05,0
0.00018111,0
0.00026914,0
0.00010032,0
0.00033349,0
0.00033047,0
0.00049792,0
0.00030189,0
0.00065423,0
0.00032812,0
0.00032232,0
0.00063186,0
0.00035729,0
0.00021863,0
0.00038358,0
0.00012916,0
0.00022063,0
-0.00032588,0
-0.00029947,0
-0.00067104,0
-0.00062898,0
-0.0008538,0
-0.0005484,0
-0.0009945,0
-0.00085656,0
-0.00060913,0
-0.00067009,0
-0.00090781,0
-0.00031053,0
-0.00011925,0
-3.7058e-05,0
0.00028523,0
0.00018655,0
0.0004164,0
0.00065329,0
0.00093463,0
0.0010839,0
0.0010573,0
0.0010318,0
0.0010282,0
0.0009888,0
0.00078271,0
0.0007462,0
0.00060151,0
0.00029471,0
6.4385e-05,0
0.00017919,0
-0.00014796,0
-7.4995e-05,0
-0.00051043,0
-0.00062901,0
-0.0007888,0
-0.00098927,0
-0.00088634,0
-0.00099815,0
-0.0011162,0
-0.00080597,0
-0.00091031,0
-0.00055387,0
-0.00053954,0
-0.00056263,0
-0.00028332,0
-5.8109e-05,0
0.00019111,0
0.00015864,0
0.00056227,0
0.00047345,0
0.00051417,0
0.00066775,0
0.00082428,0
0.00076415,0
0.00065446,0
0.00079118,0
0.00037889,0
0.00049737,0
0.00031076,0
0.00038448,0
0.0001383,0
4.0168e-05,0
1.9941e-05,0
-0.00013211,0
-0.0002257,0
-0.00025499,0
-0.00065906,0
-0.00049961,0
-0.00065731,0
-0.00038708,0
-0.00063249,0
-0.00048142,0
-0.00040755,0
-0.00028023,0
-9.5959e-05,0
3.7317e-05,0
-9.1559e-05,0
1.23e-05,0
0.00016436,0
0.00010322,0
0.0002153,0
0.00015075,0
0.0001531,0
0.0002151,0
0.00031622,0
0.00023711,0
0.00013236,0
0.00010667,0
2.9918e-05,0
9.9327e-05,0
-0.00012907,0
3.4758e-05,0
8.7565e-05,0
2.9296e-05,0
1.88e-05,0
0.00024595,0
-9.5594e-05,0
0.00010264,0
0.00021107,0
6.2212e-05,0
0.00032257,0
0.00029161,0
0.00014101,0
0.00022127,0
3.493e-05,0
0.00016166,0
0.00022874,0
-4.527e-05,0
6.6594e-05,0
-3.4737e-05,0
9.5037e-05,0
-6.8578e-06,0
-0.00019143,0
-0.00036413,0
-0.00050143,0
-0.00040579,0
-0.00038354,0
-0.00046696,0
-0.00038137,0
-0.00042314,0
-0.00059011,0
-0.00024301,0
-0.00022535,0
-0.0003113,0
-5.3028e-05,0
4.4153e-05,0
0.00035914,0
0.00018913,0
1.0686e-05,0
0.00048579,0
0.00036769,0
0.00047191,0
0.00034308,0
0.0002632,0
0.00041479,0
0.00049403,0
0.00019118,0
0.00044853,0
0.00036506,0
0.00022192,0
0.0002465,0
8.6562e-05,0
0.00012691,0
-0.00012167,0
-0.00012993,0
-0.0001226,0
-0.00020468,0
-0.00020903,0
-0.00031146,0
-0.00023384,0
-0.00026366,0
-0.0002,0
-0.0002773,0
-0.00028862,0
-9.8499e-05,0
-0.00013049,0
-0.00010326,0
-0.00014794,0
4.8152e-05,0
1.9796e-05,0
6.3748e-05,0
0.00011311,0
0.00020106,0
9.8626e-06,0
0.00029097,0
0.00027689,0
0.00015104,0
0.00037734,0
1.9691e-05,0
0.00028128,0
5.231e-05,0
6.357e-06,0
0.00010222,0
-0.00015557,0
5.3214e-05,0
-4.9397e-05,0
-9.9708e-05,0
2.6179e-05,0
-0.00020698,0
-0.00031373,0
-0.00036323,0
7.4921e-05,0
-8.053e-05,0
5.6946e-05,0
-1.9231e-05,0
2.5324e-05,0
0.00018779,0
0.00022753,0
0.00017213,0
9.3185e-05,0
0.00011114,0
0.0002352,0
0.00031332,0
0.00018909,0
0.00022881,0
0.00025431,0
0.00011613,0
0.00026809,0
1.8024e-05,0
0.00027962,0
-7.2407e-05,0
-2.1723e-05,0
-0.00019726,0
-6.4871e-05,0
3.8571e-05,0
-0.00014154,0
-0.00019228,0
-7.5049e-05,0
-0.00013886,0
-0.00011669,0
5.4915e-05,0
3.7753e-05,0
2.9851e-05,0
-0.0002588,0
8.5224e-07,0
-0.00019441,0
-5.4125e-05,0
-1.848e-05,0
6.2613e-05,0
5.6357e-05,0
0.00015345,0
0.00011269,0
7.3627e-05,0
-4.5319e-05,0
-0.00014145,0
-7.41e-06,0
0.00014667,0
0.00021043,0
7.0929e-05,0
0.00010409,0
-0.00014451,0
0.00013909,0
-6.1517e-05,0
0.00020649,0
-1.729e-05,0
7.7449e-05,0
-0.00012939,0
8.2114e-05,0
0.00021713,0
-0.00018452,0
-2.8948e-05,0
7.0108e-05,0
0.00018003,0
0.00010734,0
-3.2479e-05,0
6.0633e-05,0
3.397e-05,0
0.00015092,0
-5.3721e-05,0
-4.6574e-05,0
4.8209e-06,0
0.00016674,0
-0.00023108,0
0.00013021,0
-0.00023456,0
-0.00032471,0
-0.00020793,0
-6.5188e-05,0
-0.00014342,0
-0.00043116,0
-0.0002786,0
-0.00013266,0
-0.0001968,0
-0.00036636,0
-0.00014221,0
-6.6499e-05,0
-5.9372e-05,0
-0.00019422,0
0.00022101,0
7.1947e-06,0
0.00030933,0
0.00040897,0
0.00034406,0
0.00031668,0
0.00048865,0
0.00055463,0
0.00032207,0
0.00033594,0
0.00054187,0
0.00030393,0
0.00035379,0
0.00024723,0
7.7406e-05,0
-0.00020805,0
-9.0353e-05,0
-0.00016081,0
-0.00028512,0
-0.00045848,0
-0.00039525,0
-0.00060274,0
-0.00057002,0
-0.00058551,0
-0.00063481,0
-0.00038711,0
-0.00053925,0
-0.00036662,0
-0.00045767,0
-0.00019357,0
-0.00013906,0
7.2942e-05,0
0.00024877,0
0.00019053,0
0.00060819,0
0.00041676,0
0.00051603,0
0.00044505,0
0.00031116,0
0.00066457,0
0.0004489,0
0.0004439,0
0.00059953,0
0.00016877,0
0.00033177,0
0.00018217,0
0.00014063,0
0.00020893,0
-6.2403e-05,0
-0.00013621,0
-0.00021905,0
-0.00045884,0
-0.00035576,0
-0.00036103,0
-0.000657,0
-0.00048051,0
-0.00061308,0
-3.9361e-05,0
-0.00053326,0
-0.00015809,0
-0.00030087,0
-0.000174,0
0.00020204,0
-9.6839e-05,0
0.00019155,0
0.00023905,0
0.00027593,0
0.00021759,0
0.00026511,0
0.00025109,0
0.00022541,0
0.00043553,0
0.00013036,0
7.8325e-06,0
0.00023163,0
0.0002269,0
0.00017233,0
-0.00034274,0
-0.00011499,0
-0.00025733,0
-0.00041285,0
-0.00031625,0
-0.00041237,0
-0.00040312,0
-0.00052069,0
-0.00026806,0
-0.00011504,0
-0.00050809,0
-0.00047203,0
-8.4279e-05,0
-0.00031971,0
-4.1912e-06,0
8.4118e-05,0
3.1184e-06,0
0.00023652,0
0.00051661,0
0.00036129,0
0.00048921,0
0.00052482,0
0.00060663,0
0.00059847,0
0.00072312,0
0.0007116,0
0.0005026,0
0.0005039,0
0.0004391,0
0.00039164,0
0.00044244,0
0.00022902,0
0.00025904,0
-0.00023506,0
3.4793e-05,0
-0.00023304,0
-0.00028367,0
-0.00028132,0
-0.00048498,0
-0.00049406,0
-0.00034007,0
-0.00015709,0
-0.00015161,0
-0.00058622,0
-6.8471e-05,0
-0.00037881,0
-0.00034619,0
-2.309e-05,0
-6.4553e-05,0
-5.2726e-05,0
-5.449e-05,0
-9.7135e-05,0
-1.1246e-05,0
6.7695e-05,0
0.00014387,0
8.3096e-05,0
7.012e-05,0
0.00013525,0
0.00013107,0
0.00014109,0
0.00025641,0
0.00025688,0
9.571e-05,0
0.00027284,0
0.00022841,0
0.00032635,0
8.2494e-05,0
9.3046e-05,0
9.4284e-05,0
-0.00012899,0
0.00033038,0
0.00037868,0
0.00015216,0
4.5535e-05,0
-3.764e-05,0
9.6812e-05,0
3.343e-05,0
9.546e-05,0
-0.00012494,0
-0.00016957,0
-0.00029764,0
-0.00022753,0
-0.00048892,0
-0.00046956,0
-0.00037505,0
-0.00048834,0
-0.00044888,0
-0.00073316,0
-0.00039731,0
-0.00032968,0
-0.00028236,0
-0.00014501,0
-3.7246e-05,0
-5.6537e-05,0
9.0293e-05,0
7.9575e-05,0
0.000625,0
0.00050122,0
0.00037421,0
0.00050681,0
0.00041346,0
0.00075572,0
0.00066553,0
0.00066085,0
0.00043178,0
0.00074296,0
0.0004031,0
0.00040279,0
-2.3516e-05,0
2.8945e-05,0
-0.0002162,0
-0.00022169,0
-0.00027872,0
-0.00047142,0
-0.00054936,0
-0.00070955,0
-0.00078538,0
-0.00087414,0
-0.00093539,0
-0.00083798,0
-0.00094171,0
-0.00085161,0
-0.00064741,0
-0.00051115,0
-0.00070123,0
-0.00027245,0
-0.00031077,0
6.9868e-05,0
6.0244e-05,0
0.00036078,0
0.00053765,0
0.0004202,0
0.00074952,0
0.00061537,0
0.00088802,0
0.00082217,0
0.0010262,0
0.0008565,0
0.00071548,0
0.00070483,0
0.00066366,0
0.00061969,0
0.00038402,0
0.00022871,0
-2.4592e-06,0
0.00013716,0
-0.00017471,0
-0.00059014,0
-0.0004059,0
-0.00044573,0
-0.00057712,0
-0.000444,0
-0.00061274,0
-0.00055807,0
-0.00045053,0
-0.00067097,0
-0.00047236,0
-0.00019657,0
3.5796e-05,0
-0.00011288,0
7.1505e-05,0
4.7052e-05,0
0.00011191,0
0.00014474,0
0.00024093,0
0.00022956,0
0.0002255,0
0.00027182,0
0.00025582,0
0.00023016,0
0.00051793,0
-5.2507e-05,0
0.00017257,0
0.0001616,0
-9.8513e-05,0
-5.223e-05,0
-0.00019247,0
5.5112e-05,0
-4.7579e-05,0
0.00016104,0
-0.00020329,0
-3.6666e-05,0
-0.00038417,0
-0.00034912,0
-0.00027172,0
-0.000182,0
-0.00034112,0
-0.00012848,0
-0.00021807,0
-4.9086e-05,0
-8.8335e-05,0
-0.00033357,0
2.0074e-05,0
-2.1777e-05,0
0.00012442,0
-0.00018776,0
8.0267e-05,0
0.00019987,0
0.00039046,0
0.00023327,0
0.00011272,0
-1.5043e-05,0
-2.5212e-05,0
0.00046505,0
-9.468e-06,0
-0.0001339,0
0.00020726,0
0.0001298,0
0.00013312,0
0.00017881,0
0.0001652,0
0.00010577,0
0.00028316,0
0.00010351,0
0.00013717,0
-2.6502e-05,0
-0.00021793,0
-0.0003287,0
-0.00033772,0
-0.00043692,0
-0.00053749,0
-0.00051236,0
-0.00055176,0
-0.00047357,0
-0.00026719,0
-0.00039319,0
-0.00035802,0
-0.00032264,0
0.00014435,0
4.6726e-05,0
0.00012336,0
0.000152,0
0.00030878,0
0.00071314,0
0.00044784,0
0.00056725,0
0.00064201,0
0.00046726,0
0.00052275,0
0.00057252,0
0.00061883,0
0.00053218,0
0.00049352,0
0.00035442,0
0.00019998,0
7.8715e-05,0
1.1933e-05,0
-0.00031723,0
-7.1665e-05,0
-0.00032617,0
-0.00039306,0
-0.00040089,0
-0.00043997,0
-0.00051007,0
-0.00049953,0
-0.00058876,0
-0.00055088,0
-0.00059481,0
-0.00049088,0
-0.00032207,0
-0.00020863,0
-0.00033275,0
-5.234e-05,0
-0.00010661,0
-1.7935e-06,0
0.00015963,0
0.00019544,0
0.00047144,0
9.5206e-05,0
0.0004539,0
0.00032275,0
0.00027234,0
0.00060983,0
0.00049668,0
0.00044065,0
0.0004066,0
0.00036536,0
0.00034039,0
0.00011598,0
0.00031542,0
-0.00015514,0
0.00014398,0
-0.00012608,0
-0.00013748,0
-0.00030776,0
-0.00024617,0
-0.00019345,0
-0.00053576,0
-0.00061037,0
-0.00025891,0
-0.00039488,0
-0.00036521,0
-0.00037567,0
-0.00019977,0
-0.00020051,0
-0.00021058,0
-0.00026162,0
-0.00017582,0
2.0191e-05,0
0.00039533,0
9.4183e-05,0
0.00017234,0
0.00034654,0
0.00033169,0
0.00028796,0
0.00024466,0
0.00032691,0
0.00038565,0
0.00035955,0
0.00041203,0
0.00016234,0
0.00019043,0
0.0001511,0
0.00031529,0
0.00017168,0
0.00022321,0
0.00016017,0
0.00019491,0
-8.0195e-05,0
-1.5361e-05,0
-0.00035707,0
-0.00019385,0
-0.00036416,0
-0.00043646,0
-0.00021374,0
-6.544e-05,0
-0.00013966,0
-0.00027062,0
-0.00017839,0
-0.00027115,0
-0.00014184,0
-8.4219e-05,0
-0.00012755,0
-7.1431e-05,0
-0.00021569,0
-0.00012882,0
-5.7527e-05,0
0.00015257,0
-1.7172e-05,0
9.787e-05,0
0.00014646,0
0.00016481,0
0.00026473,0
-0.00013869,0
0.00038966,0
0.00017823,0
0.00042596,0
0.00050522,0
0.00042418,0
0.00028555,0
0.00011846,0
8.4853e-05,0
0.00010672,0
2.1052e-05,0
0.00012122,0
8.0673e-05,0
-4.5387e-05,0
-0.00023645,0
-7.4656e-05,0
-0.00019604,0
-0.00041177,0
-0.00050958,0
-0.00042558,0
-0.00025224,0
-0.0004696,0
-0.00033937,0
-0.00021306,0
-0.0002945,0
-0.00029582,0
0.00011706,0
-0.00013892,0
0.00017577,0
0.00022721,0
5.6619e-05,0
0.00042899,0
0.00020663,0
0.00034217,0
0.0002695,0
0.00050146,0
0.00022081,0
0.00040979,0
0.00031225,0
0.00044527,0
8.1039e-05,0
1.6964e-05,0
0.00015177,0
0.00010794,0
-0.00014059,0
-0.00015742,0
1.3284e-05,0
-0.00011205,0
-0.00025013,0
-0.00039036,0
-0.00041588,0
-0.00028954,0
-0.00031536,0
-0.00043474,0
2.608e-05,0
0.00010522,0
-0.00017038,0
-2.4245e-05,0
0.00034759,0
9.8075e-05,0
0.00027585,0
0.00011086,0
0.00026538,0
0.00031846,0
0.00013021,0
0.00017033,0
0.00039421,0
0.00031665,0
0.00010576,0
0.00011221,0
-5.1191e-05,0
6.9257e-05,0
5.1772e-05,0
-0.00021293,0
-0.0002325,0
-0.00037713,0
-7.4299e-05,0
-0.00010667,0
-0.00016111,0
-0.0002634,0
-0.00030766,0
-0.00025927,0
-0.00017188,0
-6.6385e-05,0
-8.8936e-05,0
0.00030859,0
2.1933e-06,0
0.00015279,0
0.00035869,0
0.00028608,0
0.0003569,0
0.00043466,0
8.8716e-05,0
0.00029701,0
0.00041126,0
7.8247e-05,0
0.00022971,0
0.00014166,0
0.00011406,0
-8.3836e-05,0
-0.00017417,0
-5.4125e-06,0
-9.9593e-05,0
-1.6979e-05,0
-0.00022642,0
-0.00038117,0
-0.00020227,0
-0.00028862,0
-0.00023994,0
-0.00019321,0
-0.00036636,0
-0.00032662,0
-0.00013163,0
-0.00039028,0
-6.6208e-06,0
-1.3971e-05,0
-8.1633e-05,0
0.00021918,0
0.00019653,0
0.00019053,0
0.00039217,0
0.00040539,0
0.00026708,0
0.00010998,0
0.0001889,0
0.0002215,0
0.00013811,0
5.016e-06,0
-0.00013628,0
0.00011797,0
-0.00013084,0
-0.00032953,0
-0.0002196,0
-0.00013785,0
-0.00028443,0
-0.00029425,0
-0.00038022,0
-0.00033326,0
-0.00053907,0
-0.00044684,0
-0.00035535,0
-0.0001943,0
-0.00015683,0
0.00037438,0
8.6452e-05,0
0.00036784,0
0.00042671,0
0.00047231,0
0.00055854,0
0.00048036,0
0.00052784,0
0.0002574,0
0.00037635,0
0.00046223,0
0.00042788,0
0.00037864,0
0.00017079,0
3.776e-05,0
-0.00013698,0
-0.00034784,0
-0.00045218,0
-0.00038155,0
-0.0006556,0
-0.00061439,0
-0.00052444,0
-0.00053498,0
-0.00052941,0
-0.00058091,0
-0.00032361,0
-0.0004529,0
-0.00011715,0
-0.00017374,0
-0.00015195,0
0.00044249,0
0.00015078,0
0.00033081,0
0.00064727,0
0.00067513,0
0.00043756,0
0.00071671,0
0.00050622,0
0.00038763,0
0.00033382,0
0.00025499,0
0.00013901,0
0.00014255,0
0.00016592,0
2.0226e-05,0
-6.6161e-06,0
-0.0003031,0
-0.00046573,0
-0.00016992,0
-0.00038853,0
-0.00054115,0
-0.00045935,0
-0.00046373,0
-0.00045106,0
-0.00043585,0
-0.00023369,0
-0.00016204,0
-3.5467e-05,0
0.00012994,0
9.8505e-05,0
0.00031983,0
0.00037025,0
0.00031852,0
0.00041032,0
0.00011134,0
0.00033546,0
0.00051117,0
0.00023106,0
0.00018972,0
0.00029349,0
5.6913e-05,0
7.5792e-06,0
-0.00017111,0
-0.00022233,0
-0.0001581,0
-0.00019029,0
-0.00045953,0
-0.00063465,0
-0.00052088,0
-0.00070548,0
-0.00039675,0
-0.00067251,0
-0.00046878,0
-0.00047222,0
-0.00015858,0
-9.9584e-05,0
2.5173e-05,0
0.00033798,0
0.00012638,0
0.00042517,0
0.00048342,0
0.00047457,0
0.00032571,0
0.00025559,0
0.00066416,0
0.00049914,0
0.00034063,0
0.00033322,0
0.00036702,0
0.00029047,0
8.1587e-05,0
0.00020618,0
-0.00012448,0
-1.4422e-05,0
-0.00018904,0
-0.0002482,0
-0.00021265,0
-0.00041568,0
-0.00029294,0
-0.0004031,0
-0.00014343,0
-0.00041388,0
-0.00029574,0
-0.00028403,0
-0.00023216,0
-0.00013458,0
1.0596e-05,0
0.00014303,0
0.00024212,0
0.0004572,0
0.00015931,0
0.00046511,0
0.00017285,0
0.00043705,0
0.0002363,0
0.00025775,0
0.00031858,0
0.00010982,0
0.0001333,0
0.00014102,0
-0.00010544,0
-4.4541e-05,0
-0.00010208,0
-0.00013883,0
-0.00043883,0
-0.00040886,0
-0.00040585,0
-0.00027335,0
-0.00022467,0
-0.00033738,0
-0.0001261,0
-0.00013633,0
-9.399e-05,0
5.8466e-06,0
7.6721e-05,0
0.00023615,0
0.00041417,0
0.00027684,0
0.00040041,0
0.00039906,0
0.00071419,0
0.00052537,0
0.00022803,0
0.00029253,0
8.578e-05,0
0.00016797,0
0.00012573,0
-0.00016243,0
-3.8844e-05,0
-0.00024983,0
-0.00038144,0
-0.00057336,0
-0.00056521,0
-0.00049032,0
-0.00055596,0
-0.00050523,0
-0.00051757,0
-0.00043102,0
-7.563e-06,0
-0.00024142,0
-0.00012237,0
-2.5085e-05,0
0.00030921,0
0.0003907,0
0.00059158,0
0.00051172,0
0.00078758,0
0.00055606,0
0.00062464,0
0.00071509,0
0.00060417,0
0.00054292,0
0.0006056,0
0.00019939,0
0.00021579,0
0.00010492,0
-6.204e-05,0
-0.00037816,0
-0.00034826,0
-0.00029967,0
-0.00055528,0
-0.00058794,0
-0.00059712,0
-0.00077606,0
-0.00057348,0
-0.00073097,0
-0.00061574,0
-0.00044461,0
-0.00068201,0
-0.00053816,0
-0.00042755,0
-0.00011867,0
-1.4166e-05,0
0.00032562,0
0.00038096,0
0.00055672,0
0.00063082,0
0.00023517,0
0.00055844,0
0.00069687,0
0.00068592,0
0.00050764,0
0.00046152,0
0.00041143,0
0.00029142,0
0.00028675,0
-6.0712e-05,0
0.00015929,0
-0.00035686,0
-0.00019362,0
-0.00028077,0
-0.00047004,0
-0.00038093,0
-0.000474,0
-0.00028831,0
-0.00025652,0
-0.00046731,0
-0.00010445,0
-0.00027836,0
0.00016778,0
6.4841e-05,0
0.00023482,0
0.00022099,0
0.00035166,0
0.0003182,0
0.0003658,0
0.00025389,0
0.00034898,0
0.00041784,0
0.00015691,0
0.00015503,0
0.00013011,0
-0.00014649,0
-0.00014728,0
-0.00024067,0
-0.00024765,0
-0.00032651,0
-0.00063086,0
-0.00041764,0
-0.00037933,0
-0.00049439,0
-0.00051518,0
-0.00044697,0
-0.0004316,0
-0.00028007,0
-0.00020652,0
-3.8108e-05,0
4.5211e-05,0
2.3074e-05,0
0.00022799,0
0.00042315,0
0.00021514,0
0.0002501,0
0.000417,0
0.00036023,0
0.00054701,0
0.00034608,0
0.0001718,0
0.00035383,0
1.1948e-05,0
1.1035e-05,0
-2.7418e-05,0
-0.00026284,0
-0.00030942,0
-0.00036003,0
-0.00039328,0
-0.00032714,0
-0.00051857,0
-0.00061626,0
-0.00059902,0
-0.00031855,0
-0.00020105,0
-0.00022442,0
-7.6612e-05,0
-7.2762e-05,0
0.00012677,0
4.6775e-05,0
0.00018716,0
0.0002445,0
0.00033655,0
0.00044508,0
0.00063807,0
0.00028122,0
0.00042414,0
0.00034576,0
0.00036313,0
0.00012415,0
0.0004073,0
9.5333e-05,0
-5.6161e-05,0
-5.1179e-05,0
-0.00031446,0
-0.00045944,0
-0.00027818,0
-0.00024162,0
-0.00059833,0
-0.00046302,0
-0.0006025,0
-0.00038195,0
-0.00028532,0
-0.00034783,0
5.1168e-05,0
-1.9983e-05,0
5.5089e-05,0
0.00025579,0
0.00032662,0
0.00041885,0
0.0004351,0
0.00061012,0
0.00071155,0
0.00062297,0
0.00061336,0
0.00044916,0
0.00057865,0
0.00038838,0
0.00013776,0
9.9677e-05,0
0.00028423,0
1.8234e-05,0
-0.00044001,0
-0.00030561,0
-0.00018012,0
-0.00044246,0
-0.00078655,0
-0.00064734,0
-0.0003942,0
-0.00059656,0
-0.00081014,0
-0.00052373,0
-0.00055121,0
-0.00021294,0
-0.00042651,0
-0.00035448,0
-0.00031011,0
0.00010229,0
0.00022913,0
0.00015857,0
0.00046496,0
0.00041949,0
0.00048452,0
0.00065297,0
0.00069003,0
0.00089008,0
0.00042273,0
0.0004829,0
0.00052707,0
0.00031834,0
0.00055631,0
-2.1484e-06,0
-0.0001688,0
-0.00016172,0
-0.00018385,0
-0.00045803,0
-0.00046139,0
-0.00057433,0
-0.00054043,0
-0.00059692,0
-0.00043176,0
-0.00056983,0
-0.00055092,0
-0.00040269,0
-0.00060386,0
-0.00034504,0
-0.00011871,0
-0.0001425,0
1.9167e-05,0
8.3304e-05,0
0.00024551,0
0.00019164,0
0.00024851,0
0.00039779,0
0.00030203,0
0.00047466,0
0.0003946,0
0.00033529,0
0.00022637,0
0.0002944,0
0.00028046,0
5.7839e-05,0
0.00013311,0
3.4226e-05,0
-6.0357e-05,0
1.7469e-05,0
4.2709e-05,0
8.7734e-05,0
-0.0001778,0
-0.00012016,0
-0.00023061,0
-0.00033834,0
-0.00014455,0
0.00013625,0
-4.0204e-05,0
5.2156e-05,0
-1.1321e-05,0
0.00021165,0
3.9288e-05,0
-8.0099e-05,0
-0.0001153,0
-3.3905e-06,0
0.00010733,0
0.00012775,0
0.00032839,0
9.6936e-05,0
-0.00025344,0
4.6578e-05,0
-9.1117e-05,0
0.00013937,0
-9.4159e-05,0
-9.7397e-05,0
-0.00016569,0
-0.00016904,0
-0.00022945,0
-2.5891e-05,0
-8.4206e-05,0
-0.00014075,0
-2.931e-05,0
2.7379e-06,0
-6.148e-05,0
7.101e-05,0
0.00011949,0
0.00015591,0
7.0155e-05,0
4.0439e-05,0
-0.00017135,0
0.00013149,0
0.00021179,0
5.978e-05,0
6.0974e-05,0
9.635e-05,0
2.9505e-05,0
0.0001347,0
3.7192e-05,0
5.9121e-05,0
8.2199e-05,0
-7.8913e-05,0
9.2502e-05,0
-0.00010363,0
-9.2523e-05,0
-9.544e-05,0
0.00012878,0
6.025e-05,0
9.7895e-05,0
-0.0002477,0
-7.1358e-05,0
-4.2732e-05,0
9.8818e-06,0
2.5501e-06,0
0.00011385,0
3.7081e-05,0
0.00028803,0
0.0003863,0
0.00017468,0
0.00039399,0
0.00013388,0
0.00051928,0
0.0002843,0
0.00051273,0
0.00033874,0
9.1814e-05,0
1.1268e-05,0
-1.4768e-05,0
-0.00012521,0
-0.00041488,0
-0.00042607,0
-0.00055591,0
-0.00058933,0
-0.00077231,0
-0.00071626,0
-0.00082392,0
-0.0005483,0
-0.00051807,0
-0.00041028,0
-0.00058019,0
-0.00030727,0
-0.00023509,0
-0.00012982,0
0.00030502,0
0.00023393,0
0.00049942,0
0.00053518,0
0.0007404,0
0.00045163,0
0.00077844,0
0.00046163,0
0.00073524,0
0.0007943,0
0.00052554,0
0.00057519,0
0.0004717,0
0.00055191,0
0.00051789,0
0.00026296,0
0.0002173,0
0.00017356,0
-6.7153e-06,0
-0.00047056,0
-0.00059413,0
-0.0006921,0
-0.00073335,0
-0.00099691,0
-0.00091192,0
-0.0011199,0
-0.0012152,0
-0.0010948,0
-0.00085357,0
-0.0008204,0
-0.0006375,0
-0.00054168,0
-5.75e-05,0
-1.2927e-05,0
0.00035926,0
0.00043238,0
0.00073438,0
0.0006066,0
0.00072949,0
0.00096443,0
0.0013457,0
0.0011409,0
0.00085387,0
0.00099555,0
0.00084607,0
0.00062091,0
0.00027655,0
0.0002819,0
1.2518e-05,0
-3.209e-06,0
-0.00034666,0
-0.00050315,0
-0.0006691,0
-0.00062536,0
-0.00090931,0
-0.00097068,0
-0.00096059,0
-0.00096725,0
-0.00096866,0
-0.00088792,0
-0.00093487,0
-0.00088309,0
-0.00071018,0
-0.00029781,0
-0.00043049,0
-9.3428e-05,0
0.00017709,0
0.00026427,0
0.00027028,0
0.0002392,0
0.0004159,0
0.00055301,0
0.00073758,0
0.00068962,0
0.00070996,0
0.00075112,0
0.00032635,0
0.00049557,0
0.00062752,0
0.00043234,0
0.0004648,0
0.00026599,0
7.9134e-05,0
-0.0001515,0
-0.00027696,0
-0.0002068,0
-0.00010891,0
-0.00014664,0
-0.00016144,0
-6.589e-05,0
-0.00032011,0
-0.00012774,0
-0.00013816,0
-3.9846e-05,0
0.00021488,0
-2.5258e-05,0
0.00016209,0
-9.633e-05,0
-0.00020439,0
-1.7149e-06,0
-0.00020928,0
-8.3616e-05,0
-0.00028356,0
-0.00015432,0
-0.00016973,0
-7.3596e-05,0
-0.00031229,0
-0.00038495,0
-0.00038473,0
-0.00012185,0
-0.00016544,0
6.4928e-05,0
-1.9006e-05,0
0.00026578,0
0.00010991,0
7.9627e-05,0
0.00033436,0
0.00019888,0
0.0003525,0
0.00028165,0
0.00044725,0
0.00029488,0
0.00026633,0
0.00030855,0
